Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 377,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67137,   169.10001,   212.30000,   140.87485,   110.53000,    85.49596,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 378,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.86012,   110.90279,    85.46000,    52.44366,     0.00000,     0.00000,     0.00000,     0.00000
 379,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83211,   111.32462,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 380,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82829,   111.33221,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 381,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82506,   111.31563,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 382,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82169,   111.31966,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 383,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83286,   110.75000,    85.66725,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 384,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82921,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 385,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67206,   169.10001,   212.30000,   140.81638,   110.75000,    85.31828,    54.34503,     0.00000,     0.00000,     0.00000,     0.00000
 386,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67197,   169.10001,   212.30000,   140.80882,   110.74963,    85.62222,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 387,   1,   1,   284.62299,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67189,   169.10001,   212.30000,   140.80818,   110.74912,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 388,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67181,   169.10001,   212.30000,   140.79471,   110.75000,    85.62212,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 389,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67174,   169.10001,   212.30000,   140.78139,   110.74883,    85.62222,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 390,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67166,   169.10001,   212.30000,   140.77045,   110.75000,    85.62202,    52.44585,     0.00000,     0.00000,     0.00000,     0.00000
 391,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67159,   169.10001,   212.30000,   140.77072,   110.75000,    85.62222,    52.44146,     0.00000,     0.00000,     0.00000,     0.00000
 392,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67151,   169.10001,   212.30000,   140.78294,   110.53000,    85.60410,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 393,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67143,   169.10001,   212.30000,   140.77007,   110.73035,    85.50555,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 394,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67134,   169.10001,   212.30000,   140.76495,   110.53383,    85.59686,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 395,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67126,   169.10001,   212.30000,   140.76006,   110.53177,    85.50314,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 396,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67119,   169.10001,   212.30000,   140.75531,   110.53023,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 397,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67111,   169.10001,   212.30000,   140.75075,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 398,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67104,   169.10001,   212.30000,   140.74709,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 399,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73985,   110.68211,    85.31836,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 400,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67099,   169.10001,   212.30000,   140.74135,   110.49162,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 401,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67091,   169.10001,   212.30000,   140.74196,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 402,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72273,   111.18954,    85.32056,    52.44344,     0.00000,     0.00000,     0.00000,     0.00000
 403,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69810,   111.37480,    85.86131,    54.51892,     0.00000,     0.00000,     0.00000,     0.00000
 404,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69633,   111.27480,    85.86131,    54.64060,     0.00000,     0.00000,     0.00000,     0.00000
 405,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69456,   111.27480,    85.86131,    54.64919,     0.00000,     0.00000,     0.00000,     0.00000
 406,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69266,   111.27823,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 407,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71216,   110.53000,    85.77859,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 408,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71654,   110.38000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 409,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71396,   110.53000,    85.69586,    52.44190,     0.00000,     0.00000,     0.00000,     0.00000
 410,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70528,   110.75000,    85.31841,    53.74910,     0.00000,     0.00000,     0.00000,     0.00000
 411,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69527,   110.75000,    85.32157,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 412,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68604,   110.75000,    85.51090,    52.44615,     0.00000,     0.00000,     0.00000,     0.00000
 413,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68401,   110.58369,    85.40356,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 414,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69391,   110.38000,    85.52657,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 415,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69026,   110.55119,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 416,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69168,   110.53000,    85.53437,    52.44669,     0.00000,     0.00000,     0.00000,     0.00000
 417,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69672,   110.38000,    85.46000,    52.44230,     0.00000,     0.00000,     0.00000,     0.00000
 418,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70178,   110.43170,    85.31832,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 419,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71245,   110.38000,    85.31834,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 420,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72922,   110.38000,    85.39726,    52.91246,     0.00000,     0.00000,     0.00000,     0.00000
 421,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74779,   110.35368,    85.36000,    53.08969,     0.00000,     0.00000,     0.00000,     0.00000
 422,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.77417,   110.35368,    85.36000,    53.09627,     0.00000,     0.00000,     0.00000,     0.00000
 423,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67268,   169.10001,   212.30000,   140.79414,   110.38000,    85.36000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 424,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82469,   110.35368,    85.36000,    52.82495,     0.00000,     0.00000,     0.00000,     0.00000
 425,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67268,   169.10001,   212.30000,   140.85043,   110.35368,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 426,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.87413,   110.35368,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 427,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85284,   111.17814,    85.61894,    54.56518,     0.00000,     0.00000,     0.00000,     0.00000
 428,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84735,   111.19759,    85.63229,    54.52174,     0.00000,     0.00000,     0.00000,     0.00000
 429,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84610,   111.11450,    85.64455,    54.48324,     0.00000,     0.00000,     0.00000,     0.00000
 430,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84940,   111.13235,    85.65211,    54.44908,     0.00000,     0.00000,     0.00000,     0.00000
 431,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88890,   110.35368,    85.52755,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 432,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.92134,   110.35368,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 433,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95131,   110.35368,    85.46000,    54.35890,     0.00000,     0.00000,     0.00000,     0.00000
 434,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91425,   111.27480,    85.33000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 435,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88631,   111.27480,    85.33000,    52.73590,     0.00000,     0.00000,     0.00000,     0.00000
 436,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67343,   169.10001,   212.30000,   140.85835,   111.27480,    85.44398,    52.44992,     0.00000,     0.00000,     0.00000,     0.00000
 437,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67336,   169.10001,   212.30000,   140.82954,   111.27480,    85.36000,    53.11041,     0.00000,     0.00000,     0.00000,     0.00000
 438,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67328,   169.10001,   212.30000,   140.79773,   111.27480,    85.33000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 439,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76999,   111.19969,    85.31828,    53.01562,     0.00000,     0.00000,     0.00000,     0.00000
 440,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67323,   169.10001,   212.30000,   140.75392,   110.82606,    85.79702,    52.44720,     0.00000,     0.00000,     0.00000,     0.00000
 441,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67316,   169.10001,   212.30000,   140.73993,   110.77231,    85.62942,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 442,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67308,   169.10001,   212.30000,   140.73164,   110.62718,    85.57303,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 443,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72722,   110.53000,    85.51154,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 444,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71428,   110.75000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 445,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70328,   110.70142,    85.40356,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 446,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69901,   110.53000,    85.58649,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 447,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67293,   169.10001,   212.30000,   140.69089,   110.62930,    85.49990,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 448,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67285,   169.10001,   212.30000,   140.68668,   110.53000,    85.52631,    53.71240,     0.00000,     0.00000,     0.00000,     0.00000
 449,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67278,   169.10001,   212.30000,   140.65877,   111.17581,    85.34207,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 450,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64613,   110.75000,    85.65828,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 451,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61761,   111.36414,    85.86131,    54.58281,     0.00000,     0.00000,     0.00000,     0.00000
 452,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61449,   111.31285,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 453,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61116,   111.31840,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 454,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60770,   111.32213,    85.86131,    54.64920,     0.00000,     0.00000,     0.00000,     0.00000
 455,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64227,   110.35700,    85.83179,    54.26683,     0.00000,     0.00000,     0.00000,     0.00000
 456,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64632,   110.38000,    85.76577,    54.11240,     0.00000,     0.00000,     0.00000,     0.00000
 457,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61848,   111.16716,    85.72425,    53.36138,     0.00000,     0.00000,     0.00000,     0.00000
 458,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59459,   111.06291,    85.46000,    53.95113,     0.00000,     0.00000,     0.00000,     0.00000
 459,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.57637,   110.90855,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 460,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55708,   110.94326,    85.33000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 461,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54436,   110.76332,    85.32787,    53.25481,     0.00000,     0.00000,     0.00000,     0.00000
 462,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67355,   169.10001,   212.30000,   140.53949,   110.56329,    85.61047,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 463,   1,   1,   284.62061,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53600,   110.53000,    85.51289,    53.52705,     0.00000,     0.00000,     0.00000,     0.00000
 464,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53133,   110.56528,    85.61497,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 465,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.51712,   110.86439,    85.36698,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 466,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.51062,   110.75000,    85.62222,    53.36156,     0.00000,     0.00000,     0.00000,     0.00000
 467,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50812,   110.53000,    85.60335,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 468,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50797,   110.53000,    85.50814,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 469,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50470,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 470,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49571,   110.69129,    85.32200,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 471,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.48965,   110.67299,    85.54658,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 472,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.49806,   110.38000,    85.48190,    53.54653,     0.00000,     0.00000,     0.00000,     0.00000
 473,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.48796,   110.75000,    85.31829,    53.65829,     0.00000,     0.00000,     0.00000,     0.00000
 474,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67383,   169.10001,   212.30000,   140.46606,   111.09312,    85.62222,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 475,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.44412,   111.12972,    85.85098,    54.52198,     0.00000,     0.00000,     0.00000,     0.00000
 476,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.42801,   111.12626,    85.84320,    54.51242,     0.00000,     0.00000,     0.00000,     0.00000
 477,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.42148,   111.12486,    85.83584,    54.50252,     0.00000,     0.00000,     0.00000,     0.00000
 478,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.41562,   111.12360,    85.77931,    54.49102,     0.00000,     0.00000,     0.00000,     0.00000
 479,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.41710,   110.87112,    85.57714,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 480,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.40761,   110.75000,    85.81564,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 481,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.40184,   110.75000,    85.40356,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 482,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.40251,   110.53000,    85.60335,    52.76980,     0.00000,     0.00000,     0.00000,     0.00000
 483,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67433,   169.10001,   212.30000,   140.40753,   110.39478,    85.47405,    53.56601,     0.00000,     0.00000,     0.00000,     0.00000
 484,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67424,   169.10001,   212.30000,   140.40581,   110.51272,    85.42655,    53.15174,     0.00000,     0.00000,     0.00000,     0.00000
 485,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67416,   169.10001,   212.30000,   140.40562,   110.48598,    85.41236,    53.24035,     0.00000,     0.00000,     0.00000,     0.00000
 486,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67409,   169.10001,   212.30000,   140.40292,   110.53000,    85.37625,    53.46249,     0.00000,     0.00000,     0.00000,     0.00000
 487,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.39211,   110.75000,    85.50369,    53.13146,     0.00000,     0.00000,     0.00000,     0.00000
 488,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.39140,   110.53438,    85.60373,    53.14136,     0.00000,     0.00000,     0.00000,     0.00000
 489,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.39114,   110.53000,    85.51004,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 490,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.38908,   110.53000,    85.39536,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 491,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.37982,   110.75000,    85.46271,    52.96243,     0.00000,     0.00000,     0.00000,     0.00000
 492,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.37534,   110.62772,    85.51289,    53.34990,     0.00000,     0.00000,     0.00000,     0.00000
 493,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.38097,   110.41889,    85.54961,    53.34379,     0.00000,     0.00000,     0.00000,     0.00000
